1.224091159115911509e+01 -1.120982874657638018e+00
1.224230548054805467e+01 -1.121045154755566875e+00
1.224369936993699248e+01 -1.121107426510302263e+00
1.224509325932593207e+01 -1.121169689923947166e+00
1.224648714871487165e+01 -1.121231944998564822e+00
1.224788103810380946e+01 -1.121294191736244672e+00
1.224927492749274904e+01 -1.121356430139060167e+00
1.225066881688168685e+01 -1.121418660209094753e+00
1.225206270627062644e+01 -1.121480881948416330e+00
1.225345659565956602e+01 -1.121543095359105013e+00
1.225485048504850383e+01 -1.121605300443243802e+00
1.225624437443744341e+01 -1.121667497202895936e+00
1.225763826382638300e+01 -1.121729685640137308e+00
1.225903215321532080e+01 -1.121791865757051365e+00
1.226042604260426039e+01 -1.121854037555699124e+00
1.226181993199319820e+01 -1.121916201038159810e+00
1.226321382138213778e+01 -1.121978356206504435e+00
1.226460771077107736e+01 -1.122040503062793793e+00
1.226600160016001517e+01 -1.122102641609106000e+00
1.226739548954895476e+01 -1.122164771847508957e+00
1.226878937893789256e+01 -1.122226893780068790e+00
1.227018326832683215e+01 -1.122289007408853401e+00
1.227157715771577173e+01 -1.122351112735930911e+00
1.227297104710470954e+01 -1.122413209763360564e+00
1.227436493649364913e+01 -1.122475298493217144e+00
1.227575882588258693e+01 -1.122537378927553897e+00
1.227715271527152652e+01 -1.122599451068446941e+00
1.227854660466046610e+01 -1.122661514917951076e+00
1.227994049404940391e+01 -1.122723570478125543e+00
1.228133438343834349e+01 -1.122785617751041576e+00
1.228272827282728308e+01 -1.122847656738750644e+00
1.228412216221622089e+01 -1.122909687443317539e+00
1.228551605160516047e+01 -1.122971709866799506e+00
1.228690994099409828e+01 -1.123033724011250012e+00
1.228830383038303786e+01 -1.123095729878736737e+00
1.228969771977197745e+01 -1.123157727471310485e+00
1.229109160916091525e+01 -1.123219716791026057e+00
1.229248549854985484e+01 -1.123281697839941362e+00
1.229387938793879265e+01 -1.123343670620110979e+00
1.229527327732773223e+01 -1.123405635133587044e+00
1.229666716671667182e+01 -1.123467591382422803e+00
1.229806105610560962e+01 -1.123529539368673280e+00
1.229945494549454921e+01 -1.123591479094384837e+00
1.230084883488348702e+01 -1.123653410561616939e+00
1.230224272427242660e+01 -1.123715333772409508e+00
1.230363661366136618e+01 -1.123777248728820455e+00
1.230503050305030399e+01 -1.123839155432893255e+00
1.230642439243924358e+01 -1.123901053886673385e+00
1.230781828182818316e+01 -1.123962944092217198e+00
1.230921217121712097e+01 -1.124024826051562620e+00
1.231060606060606055e+01 -1.124086699766757125e+00
1.231199994999499836e+01 -1.124148565239853514e+00
1.231339383938393794e+01 -1.124210422472881055e+00
1.231478772877287753e+01 -1.124272271467898765e+00
1.231618161816181534e+01 -1.124334112226935023e+00
1.231757550755075492e+01 -1.124395944752046850e+00
1.231896939693969273e+01 -1.124457769045261513e+00
1.232036328632863231e+01 -1.124519585108625819e+00
1.232175717571757190e+01 -1.124581392944179026e+00
1.232315106510650971e+01 -1.124643192553964166e+00
1.232454495449544929e+01 -1.124704983940009839e+00
1.232593884388438710e+01 -1.124766767104362630e+00
1.232733273327332668e+01 -1.124828542049056468e+00
1.232872662266226627e+01 -1.124890308776123060e+00
1.233012051205120407e+01 -1.124952067287605217e+00
1.233151440144014366e+01 -1.125013817585537979e+00
1.233290829082908324e+01 -1.125075559671940617e+00
1.233430218021802105e+01 -1.125137293548868600e+00
1.233569606960696063e+01 -1.125199019218333429e+00
1.233708995899589844e+01 -1.125260736682381468e+00
1.233848384838483803e+01 -1.125322445943036653e+00
1.233987773777377761e+01 -1.125384147002329804e+00
1.234127162716271542e+01 -1.125445839862293518e+00
1.234266551655165500e+01 -1.125507524524949066e+00
1.234405940594059281e+01 -1.125569200992332819e+00
1.234545329532953239e+01 -1.125630869266468936e+00
1.234684718471847198e+01 -1.125692529349382909e+00
1.234824107410740979e+01 -1.125754181243106888e+00
1.234963496349634937e+01 -1.125815824949655264e+00
1.235102885288528718e+01 -1.125877460471057301e+00
1.235242274227422676e+01 -1.125939087809339600e+00
1.235381663166316635e+01 -1.126000706966517884e+00
1.235521052105210416e+01 -1.126062317944620750e+00
1.235660441044104374e+01 -1.126123920745669693e+00
1.235799829982998332e+01 -1.126185515371687762e+00
1.235939218921892113e+01 -1.126247101824684682e+00
1.236078607860786072e+01 -1.126308680106688831e+00
1.236217996799679852e+01 -1.126370250219715263e+00
1.236357385738573811e+01 -1.126431812165780144e+00
1.236496774677467769e+01 -1.126493365946903413e+00
1.236636163616361550e+01 -1.126554911565102124e+00
1.236775552555255508e+01 -1.126616449022387334e+00
1.236914941494149289e+01 -1.126677978320778761e+00
1.237054330433043248e+01 -1.126739499462287686e+00
1.237193719371937206e+01 -1.126801012448933825e+00
1.237333108310830987e+01 -1.126862517282718690e+00
1.237472497249724945e+01 -1.126924013965665772e+00
1.237611886188618726e+01 -1.126985502499774361e+00
1.237751275127512685e+01 -1.127046982887066173e+00
1.237890664066406643e+01 -1.127108455129545606e+00
1.238030053005300424e+01 -1.127169919229227046e+00
1.238169441944194382e+01 -1.127231375188104900e+00
1.238308830883088341e+01 -1.127292823008205325e+00
1.238448219821982121e+01 -1.127354262691518727e+00
1.238587608760876080e+01 -1.127415694240065047e+00
1.238726997699769861e+01 -1.127477117655839800e+00
1.238866386638663819e+01 -1.127538532940856486e+00
1.239005775577557777e+01 -1.127599940097106845e+00
1.239145164516451558e+01 -1.127661339126609708e+00
1.239284553455345517e+01 -1.127722730031353482e+00
1.239423942394239297e+01 -1.127784112813346340e+00
1.239563331333133256e+01 -1.127845487474597563e+00
1.239702720272027214e+01 -1.127906854017094007e+00
1.239842109210920995e+01 -1.127968212442840956e+00
1.239981498149814954e+01 -1.128029562753836590e+00
1.240120887088708734e+01 -1.128090904952083307e+00
1.240260276027602693e+01 -1.128152239039570182e+00
1.240399664966496651e+01 -1.128213565018301612e+00
1.240539053905390432e+01 -1.128274882890275332e+00
1.240678442844284390e+01 -1.128336192657479087e+00
1.240817831783178349e+01 -1.128397494321913275e+00
1.240957220722072130e+01 -1.128458787885572523e+00
1.241096609660966088e+01 -1.128520073350440356e+00
1.241235998599859869e+01 -1.128581350718521392e+00
1.241375387538753827e+01 -1.128642619991804041e+00
1.241514776477647786e+01 -1.128703881172275159e+00
1.241654165416541566e+01 -1.128765134261930925e+00
1.241793554355435525e+01 -1.128826379262757973e+00
1.241932943294329306e+01 -1.128887616176744491e+00
1.242072332233223264e+01 -1.128948845005882662e+00
1.242211721172117223e+01 -1.129010065752157788e+00
1.242351110111011003e+01 -1.129071278417556057e+00
1.242490499049904962e+01 -1.129132483004058773e+00
1.242629887988798743e+01 -1.129193679513664783e+00
1.242769276927692701e+01 -1.129254867948345398e+00
1.242908665866586659e+01 -1.129316048310091025e+00
1.243048054805480440e+01 -1.129377220600885412e+00
1.243187443744374399e+01 -1.129438384822710306e+00
1.243326832683268357e+01 -1.129499540977542793e+00
1.243466221622162138e+01 -1.129560689067372614e+00
1.243605610561056096e+01 -1.129621829094176855e+00
1.243744999499949877e+01 -1.129682961059933266e+00
1.243884388438843835e+01 -1.129744084966618489e+00
1.244023777377737794e+01 -1.129805200816219379e+00
1.244163166316631575e+01 -1.129866308610708137e+00
1.244302555255525533e+01 -1.129927408352059404e+00
1.244441944194419314e+01 -1.129988500042254929e+00
1.244581333133313272e+01 -1.130049583683268688e+00
1.244720722072207231e+01 -1.130110659277072660e+00
1.244860111011101012e+01 -1.130171726825645040e+00
1.244999499949994970e+01 -1.130232786330954253e+00
1.245138888888888751e+01 -1.130293837794976719e+00
1.245278277827782709e+01 -1.130354881219683083e+00
1.245417666766676668e+01 -1.130415916607043103e+00
1.245557055705570448e+01 -1.130476943959033420e+00
1.245696444644464407e+01 -1.130537963277619795e+00
1.245835833583358365e+01 -1.130598974564770209e+00
1.245975222522252146e+01 -1.130659977822453310e+00
1.246114611461146104e+01 -1.130720973052638856e+00
1.246254000400039885e+01 -1.130781960257291940e+00
1.246393389338933844e+01 -1.130842939438385653e+00
1.246532778277827802e+01 -1.130903910597872875e+00
1.246672167216721583e+01 -1.130964873737727805e+00
1.246811556155615541e+01 -1.131025828859914650e+00
1.246950945094509322e+01 -1.131086775966398505e+00
1.247090334033403281e+01 -1.131147715059137804e+00
1.247229722972297239e+01 -1.131208646140088314e+00
1.247369111911191020e+01 -1.131269569211225123e+00
1.247508500850084978e+01 -1.131330484274499115e+00
1.247647889788978759e+01 -1.131391391331875829e+00
1.247787278727872717e+01 -1.131452290385310810e+00
1.247926667666766676e+01 -1.131513181436772264e+00
1.248066056605660457e+01 -1.131574064488201969e+00
1.248205445544554415e+01 -1.131634939541575013e+00
1.248344834483448373e+01 -1.131695806598832732e+00
1.248484223422342154e+01 -1.131756665661935779e+00
1.248623612361236113e+01 -1.131817516732847029e+00
1.248763001300129893e+01 -1.131878359813511370e+00
1.248902390239023852e+01 -1.131939194905885016e+00
1.249041779177917810e+01 -1.132000022011921514e+00
1.249181168116811591e+01 -1.132060841133576856e+00
1.249320557055705549e+01 -1.132121652272797929e+00
1.249459945994599330e+01 -1.132182455431536505e+00
1.249599334933493289e+01 -1.132243250611747687e+00
1.249738723872387247e+01 -1.132304037815373254e+00
1.249878112811281028e+01 -1.132364817044372529e+00
1.250017501750174986e+01 -1.132425588300680852e+00
1.250156890689068767e+01 -1.132486351586254658e+00
1.250296279627962726e+01 -1.132547106903040168e+00
1.250435668566856684e+01 -1.132607854252977608e+00
1.250575057505750465e+01 -1.132668593638023191e+00
1.250714446444644423e+01 -1.132729325060108261e+00
1.250853835383538382e+01 -1.132790048521184367e+00
1.250993224322432162e+01 -1.132850764023200174e+00
1.251132613261326121e+01 -1.132911471568093020e+00
1.251272002200219902e+01 -1.132972171157797137e+00
1.251411391139113860e+01 -1.133032862794263407e+00
1.251550780078007818e+01 -1.133093546479436275e+00
1.251690169016901599e+01 -1.133154222215239537e+00
1.251829557955795558e+01 -1.133214890003631625e+00
1.251968946894689338e+01 -1.133275549846539221e+00
1.252108335833583297e+01 -1.133336201745898331e+00
1.252247724772477255e+01 -1.133396845703657840e+00
1.252387113711371036e+01 -1.133457481721745319e+00
1.252526502650264995e+01 -1.133518109802101215e+00
1.252665891589158775e+01 -1.133578729946649544e+00
1.252805280528052734e+01 -1.133639342157338303e+00
1.252944669466946692e+01 -1.133699946436095729e+00
1.253084058405840473e+01 -1.133760542784855607e+00
1.253223447344734431e+01 -1.133821131205550836e+00
1.253362836283628390e+01 -1.133881711700104988e+00
1.253502225222522171e+01 -1.133942284270467615e+00
1.253641614161416129e+01 -1.134002848918548079e+00
1.253781003100309910e+01 -1.134063405646292599e+00
1.253920392039203868e+01 -1.134123954455614980e+00
1.254059780978097827e+01 -1.134184495348458332e+00
1.254199169916991607e+01 -1.134245028326743787e+00
1.254338558855885566e+01 -1.134305553392393140e+00
1.254477947794779347e+01 -1.134366070547338845e+00
1.254617336733673305e+01 -1.134426579793507583e+00
1.254756725672567264e+01 -1.134487081132820263e+00
1.254896114611461044e+01 -1.134547574567203787e+00
1.255035503550355003e+01 -1.134608060098581062e+00
1.255174892489248961e+01 -1.134668537728866555e+00
1.255314281428142742e+01 -1.134729007459992722e+00
1.255453670367036700e+01 -1.134789469293881581e+00
1.255593059305930481e+01 -1.134849923232449376e+00
1.255732448244824440e+01 -1.134910369277620124e+00
1.255871837183718398e+01 -1.134970807431301409e+00
1.256011226122612179e+01 -1.135031237695427242e+00
1.256150615061506137e+01 -1.135091660071906761e+00
1.256290004000399918e+01 -1.135152074562667313e+00
1.256429392939293876e+01 -1.135212481169609156e+00
1.256568781878187835e+01 -1.135272879894661857e+00
1.256708170817081616e+01 -1.135333270739734557e+00
1.256847559755975574e+01 -1.135393653706744166e+00
1.256986948694869355e+01 -1.135454028797599157e+00
1.257126337633763313e+01 -1.135514396014223548e+00
1.257265726572657272e+01 -1.135574755358517818e+00
1.257405115511551053e+01 -1.135635106832405317e+00
1.257544504450445011e+01 -1.135695450437795628e+00
1.257683893389338969e+01 -1.135755786176587456e+00
1.257823282328232750e+01 -1.135816114050699044e+00
1.257962671267126709e+01 -1.135876434062045082e+00
1.258102060206020489e+01 -1.135936746212523385e+00
1.258241449144914448e+01 -1.135997050504047978e+00
1.258380838083808406e+01 -1.136057346938528223e+00
1.258520227022702187e+01 -1.136117635517861935e+00
1.258659615961596145e+01 -1.136177916243967800e+00
1.258799004900489926e+01 -1.136238189118735864e+00
1.258938393839383885e+01 -1.136298454144083481e+00
1.259077782778277843e+01 -1.136358711321909132e+00
1.259217171717171624e+01 -1.136418960654114629e+00
1.259356560656065582e+01 -1.136479202142603340e+00
1.259495949594959363e+01 -1.136539435789279739e+00
1.259635338533853322e+01 -1.136599661596044530e+00
1.259774727472747280e+01 -1.136659879564792419e+00
1.259914116411641061e+01 -1.136720089697427216e+00
1.260053505350535019e+01 -1.136780291995852732e+00
1.260192894289428978e+01 -1.136840486461963451e+00
1.260332283228322758e+01 -1.136900673097652748e+00
1.260471672167216717e+01 -1.136960851904819547e+00
1.260611061106110498e+01 -1.137021022885364330e+00
1.260750450045004456e+01 -1.137081186041186465e+00
1.260889838983898414e+01 -1.137141341374170000e+00
1.261029227922792195e+01 -1.137201488886217859e+00
1.261168616861686154e+01 -1.137261628579219641e+00
1.261308005800579934e+01 -1.137321760455066721e+00
1.261447394739473893e+01 -1.137381884515658248e+00
1.261586783678367851e+01 -1.137442000762879823e+00
1.261726172617261632e+01 -1.137502109198626599e+00
1.261865561556155590e+01 -1.137562209824788617e+00
1.262004950495049371e+01 -1.137622302643253036e+00
1.262144339433943330e+01 -1.137682387655906124e+00
1.262283728372837288e+01 -1.137742464864644809e+00
1.262423117311731069e+01 -1.137802534271353361e+00
1.262562506250625027e+01 -1.137862595877914718e+00
1.262701895189518986e+01 -1.137922649686221144e+00
1.262841284128412767e+01 -1.137982695698152913e+00
1.262980673067306725e+01 -1.138042733915599847e+00
1.263120062006200506e+01 -1.138102764340447104e+00
1.263259450945094464e+01 -1.138162786974573848e+00
1.263398839883988423e+01 -1.138222801819868790e+00
1.263538228822882203e+01 -1.138282808878204433e+00
1.263677617761776162e+01 -1.138342808151473706e+00
1.263817006700669943e+01 -1.138402799641549334e+00
1.263956395639563901e+01 -1.138462783350320917e+00
1.264095784578457859e+01 -1.138522759279658070e+00
1.264235173517351640e+01 -1.138582727431447061e+00
1.264374562456245599e+01 -1.138642687807559284e+00
1.264513951395139379e+01 -1.138702640409881894e+00
1.264653340334033338e+01 -1.138762585240287173e+00
1.264792729272927296e+01 -1.138822522300650730e+00
1.264932118211821077e+01 -1.138882451592850176e+00
1.265071507150715036e+01 -1.138942373118764451e+00
1.265210896089608994e+01 -1.139002286880256953e+00
1.265350285028502775e+01 -1.139062192879209068e+00
1.265489673967396733e+01 -1.139122091117496405e+00
1.265629062906290514e+01 -1.139181981596987692e+00
1.265768451845184472e+01 -1.139241864319557207e+00
1.265907840784078431e+01 -1.139301739287068793e+00
1.266047229722972212e+01 -1.139361606501401392e+00
1.266186618661866170e+01 -1.139421465964423952e+00
1.266326007600759951e+01 -1.139481317678000982e+00
1.266465396539653909e+01 -1.139541161644003653e+00
1.266604785478547868e+01 -1.139600997864303800e+00
1.266744174417441648e+01 -1.139660826340765265e+00
1.266883563356335607e+01 -1.139720647075249005e+00
1.267022952295229388e+01 -1.139780460069630408e+00
1.267162341234123346e+01 -1.139840265325767099e+00
1.267301730173017305e+01 -1.139900062845536022e+00
1.267441119111911085e+01 -1.139959852630787251e+00
1.267580508050805044e+01 -1.140019634683388627e+00
1.267719896989699002e+01 -1.140079409005203770e+00
1.267859285928592783e+01 -1.140139175598095633e+00
1.267998674867486741e+01 -1.140198934463922065e+00
1.268138063806380522e+01 -1.140258685604549571e+00
1.268277452745274481e+01 -1.140318429021837998e+00
1.268416841684168439e+01 -1.140378164717641418e+00
1.268556230623062220e+01 -1.140437892693817457e+00
1.268695619561956178e+01 -1.140497612952232176e+00
1.268835008500849959e+01 -1.140557325494735874e+00
1.268974397439743917e+01 -1.140617030323192393e+00
